13921,"Shirley,NY"
13922,"Branchport,NY"
13923,"Newburgh,NY"
13924,"Mastic,NY"
13925,"Colonie,NY"
13926,"Orchard Park,NY"
13927,"Grand Island,NY"
13928,"Rotterdam,NY"
13929,"Port Jefferson,NY"
13930,"North Greenbush,NY"
13931,"Forestville,NY"
13932,"Corinth,NY"
13933,"Balmville,NY"
13934,"Goshen,NY"
13935,"Duanesburg,NY"
13936,New York 
13937,"Liberty,NY"
13938,"Lisbon,NY"
13939,"Lackawanna,NY"
13940,"Brentwood,NY"
13941,Liverpool 
13942,"Sayville,NY"
13943,"Westmoreland,NY"
13944,"Central Islip,NY"
13945,"Morrisonville,NY"
13946,"Watkins Glen,NY"
13947,"Colden,NY"
13948,"Adams,NY"
13949,"Westbury,NY"
13950,"Warrensburg,NY"
13951,"Youngstown,NY"
13952,"Sacket\\\\\\'s Harbor,NY"
13953,"Greece,NY"
13954,Ridge 
13955,"Hume,NY"
13956,"Northport,NY"
13957,"Islip,NY"
13958,"Whyndanch,NY"
13959,"Lawrence,NY"
13960,"Hudson Falls,NY"
13961,"Hamden,NY"
13962,"Harpersfield,NY"
13963,"Halfmoon,NY"
13964,"Montauk,NY"
13965,"Cobleskill,NY"
13966,"Middleport,NY"
13967,"Ilion,NY"
13968,Rochester 
13969,"Oneida,NY"
13970,"Shortsville,NY"
13971,"East Patchogue,NY"
13972,"East Islip,NY"
13973,"Port Jefferson Station,NY"
13974,"Massapequa Park,NY"
13975,"Boylston,NY"
13976,"Babylon,NY"
13977,"Franklin Square,NY"
13978,Oakland Gardens 
13979,New York City (Queesn)
13980,"Scotia,NY"
13981,"Mamaroneck,NY"
13982,"Blossvale,NY"
13983,"Hawthorne,NY"
13984,"Wayland,NY"
13985,"Williamson,NY"
13986,"Depew,NY"
13987,"Kew Gardens,NY"
13988,"Boston,NY"
13989,Long Island City 
13990,"Lakeville,NY"
13991,"Eastport,NY"
13992,Saranac Lake 
13993,"Somers,NY"
13994,"Troy,NY"
13995,"Lysander,NY"
13996,"Cocoa Beach,NY"
13997,"Cornwallville,NY"
13998,"Centralia,NY"
13999,"Homer,NY"
14000,"Wallkill,NY"
14001,"Lockwood,NY"
14002,"Middlesex,NY"
14003,"Attica,NY"
14004,"Latham,NY"
14005,"Ballston Spa,NY"
14006,"Olean,NY"
14007,"Hopewell Junction,NY"
14008,"Glenwood,NY"
14009,"Poughquag,NY"
14010,"Bethel,NY"
14011,"Flushing,NY"
14012,"Harriman,NY"
14013,"Baldwin,NY"
14014,"Westport/Wadhams,NY"
14015,Albany 
14016,Potsdam 
14017,"Pleasantville,NY"
14018,"Gardiner,NY"
14019,"Copake,NY"
14020,"Caledonia,NY"
14021,"Waterville,NY"
14022,"Syosset,NY"
14023,"McGraw,NY"
14024,"Niskayuna,NY"
14025,"Palmyra,NY"
14026,"Germantown,NY"
14027,"East Moriches,NY"
14028,"Cambridge,NY"
14029,"Fayetteville,NY"
14030,"Altamont,NY"
14031,Middle Island 
14032,"Keeseville,NY"
14033,"East Nassau,NY"
14034,"Catskill,NY"
14035,"Sunset Park,NY"
14036,"Owls Head,NY"
14037,"Albany/Colonie,NY"
14038,"LaFayette,NY"
14039,"East Syracuse,NY"
14040,"Horseheads/Elmira,NY"
14041,"Northville,NY"
14042,Buffalo 
14043,"Fairport,NY"
14044,"Chittenango,NY"
14045,"Smithtown,NY"
14046,"Lake Grove,NY"
14047,"Bemus Point,NY"
14048,"Slingerlands,NY"
14049,"Rhinebeck,NY"
14050,"Brewster,NY"
14051,"Hartford,NY"
14052,"Lake George Village,NY"
14053,"Voorheesville,NY"
14054,"Suffolk,NY"
14055,"Huntington Station,NY"
14056,"Elba,NY"
14057,"Gallatin/Red Hook,NY"
14058,"Bridgeport,NY"
14059,"Corfu,NY"
14060,"South Kortright,NY"
14061,"Amityville,NY"
14062,"Dunkirk,NY"
14063,"Willet,NY"
14064,"Sodus Center,NY"
14065,"Canajoharie,NY"
14066,"Copiague,NY"
14067,"Cohoes,NY"
14068,"Long Lake,NY"
14069,"Bellport,NY"
14070,"Barker,NY"
14071,"Salamanca,NY"
14072,"Grahamsville,NY"
14073,"Ontario,NY"
14074,"Gloversville,NY"
14075,"Cassadaga,NY"
14076,"Green Island,NY"
14077,"Glen head,NY"
14078,"Long Island City,NY"
14079,"Portville,NY"
14080,Lynbrook 
14081,"Port Washington,NY"
14082,"Glen Cove,NY"
14083,"Highland Mills,NY"
14084,Ridgewood 
14085,"Nassau County,NY"
14086,"Elmont,NY"
14087,"Clinton,NY"
14088,"Johnsonville,NY"
14089,"Deerfield &amp; Utica,NY"
14090,Forest Hills 
14091,"Avon/Rushford,NY"
14092,"Caniste,NY"
14093,"Henrietta,NY"
14094,"Walworth,NY"
14095,"Elma,NY"
14096,"Poughkkepsie,NY"
14097,"Remsen,NY"
14098,"Schoharie,NY"
14099,"Irvington,NY"
14100,"Milan,NY"
14101,"Bedford,NY"
14102,"Corona,NY"
14103,"Plattekill,NY"
14104,"Haverstraw,NY"
14105,"Port Jervis,NY"
14106,"Warwick,NY"
14107,"Mount Kisco,NY"
14108,South Nayack 
14109,"Saugerties/Kingston,NY"
14110,"Jamesport,NY"
14111,"Lake Ronkonkoma,NY"
14112,"Derby,NY"
14113,"Canastota,NY"
14114,"Shrub Oak,NY"
14115,"Wading River,NY"
14116,"Kings Park,NY"
14117,"East Fishkill,NY"
14118,"Islamorada,NY"
14119,"Delhi,NY"
14120,"Ridgewood,NY"
14121,"Nanuet,NY"
14122,"Stone Ridge,NY"
14123,"Bablyon,NY"
14124,"Woodbourne,NY"
14125,New York City (Middle Village) 
14126,"Aquebogue,NY"
14127,"Mallory,NY"
14128,"Dryden,NY"
14129,"Theresa,NY"
14130,"Black River,NY"
14131,"Stony Brook,NY"
14132,New York City (Ozone Park) 
14133,"Southwick Beach State Park,NY"
14134,"Oyster Bay,NY"
14135,"Dexter,NY"
14136,"Fowler,NY"
14137,"Bolton Landing,NY"
14138,"New Hyde Park,NY"
14139,"Chautauqua,NY"
14140,"Woodstock,NY"
14141,"Ulster Heights,NY"
14142,"Phoenix/Fulton,NY"
14143,"Hamlin Beach State Park,NY"
14144,"Carlton,NY"
14145,"New Rochelle,NY"
14146,"Brightwaters,NY"
14147,"York,NY"
14148,"Greigsville,NY"
14149,"Westfield,NY"
14150,"Beekmantown,NY"
14151,"Belmont,NY"
14152,"Eagle Bay,NY"
14153,"North Massapequa,NY"
14154,"Penn Yan,NY"
14155,"Pulaski/Sandy Creek,NY"
14156,"Lebanon,NY"
14157,"Rockaway,NY"
14158,"Hoosick,NY"
14159,"South Wales,NY"
14160,"West Edmeston,NY"
14161,"Phoenix/Oswego,NY"
14162,"Southold,NY"
14163,"Blue Point,NY"
14164,"Valhalla,NY"
14165,"Harriman State Park,NY"
14166,"Macedon,NY"
14167,"Ovid,NY"
14168,"Sandy Creek,NY"
14169,"Bayshore,NY"
14170,"Mechanicville,NY"
14171,"Chazy,NY"
14172,"Rock Stream,NY"
14173,"Elmsford,NY"
14174,"Rockaway Park,NY"
14175,"Harrison/Armonk/Mt Kisco/Somers,NY"
14176,"Fresh Meadows,NY"
14177,"Wainscott,NY"
14178,"De Kalb,NY"
14179,"Whitesboro,NY"
14180,"Monticello,NY"
14181,"East Elmhurst,NY"
14182,"West Islip,NY"
14183,"Sloatsburg,NY"
14184,"Greenlawn,NY"
14185,"Saratoga Springs/Malta,NY"
14186,Tonawanda 
14187,"Hector,NY"
14188,"Saugerties/Palenville,NY"
14189,"Cuyler,NY"
14190,"Sayre,NY"
14191,"Niverville,NY"
14192,"Greenwich,NY"
14193,"Henderson,NY"
14194,"Lafayette,NY"
14195,"Bath,NY"
14196,"Hunter,NY"
14197,"Malone,NY"
14198,"Brasher Falls,NY"
14199,"Mahopac,NY"
14200,"West Bangor,NY"
14201,"Hogansburg,NY"
14202,"Hopkinton,NY"
14203,"Saranac Lake,NY"
14204,"Russell,NY"
14205,"Millbrook and Pleasant Valley,NY"
14206,"Brookhaven,NY"
14207,"Danby,NY"
14208,"Marathon,NY"
14209,Water Town 
14210,"Lyndonville,NY"
14211,"East Durham,NY"
14212,"Uniondale,NY"
14213,"Moriches bay area,NY"
14214,"Washingtonville,NY"
14215,"Woodmere,NY"
14216,"Castleton on Hudson,NY"
14217,"Jamaica,NY"
14218,"West Walworth,NY"
14219,"Center Moriches,NY"
14220,"Coeymans,NY"
14221,"Ghent,NY"
14222,"Tyre,NY"
14223,Cheektowaga 
14224,"Maine,NY"
14225,"Island Park,NY"
14226,"Kennedy,NY"
14227,"Islip terrace,NY"
14228,"Ashford Hollow,NY"
14229,"Savona,NY"
14230,"Nissequogue,NY"
14231,"Buffalo/Freedom,NY"
14232,"Wellesley Island,NY"
14233,"North Woodmere,NY"
14234,"Cutchogue,NY"
14235,"Niles,NY"
14236,"Prattesville,NY"
14237,"Hunt,NY"
14238,"Inlet,NY"
14239,"Commack/Kings Park,NY"
14240,"Goodyear Lake,NY"
14241,"Port Jeff Station,NY"
14242,"Evans Mills,NY"
14243,"Averill Park,NY"
14244,Ocean Beach 
14245,"Canisteo,NY"
14246,"Menands,NY"
14247,"Verona,NY"
14248,"Esperance,NY"
14249,"Washington,NY"
14250,"Pennellville,NY"
14251,"Cuba,NY"
14252,"Montgomery,NY"
14253,"Olivebridge,NY"
14254,"Douglaston,NY"
14255,"Sound Beach,NY"
14256,"Rockland,NY"
14257,"Sea Cliff,NY"
14258,"Campville,NY"
14259,"Valatie,NY"
14260,"Franklin Square/Valley Stream Border,NY"
14261,"Holley,NY"
14262,"Central Valley,NY"
14263,"Hannacroix,NY"
14264,"Tuckahoe,NY"
14265,Buffalo area 
14266,"Southampton,NY"
14267,"Airmont,NY"
14268,"North Sanford,NY"
14269,"Arkport,NY"
14270,"Rushville/Canandaguia,NY"
14271,"Brockport,NY"
14272,"Highland,NY"
14273,"Honeoye Falls,NY"
14274,"Woodbury,NY"
14275,"Frankfort,NY"
14276,"Inwood,NY"
14277,"Mountaindale,NY"
14278,"Ardsley,NY"
14279,"Alexandria,NY"
14280,"Scotchtown,NY"
14281,"Pompey,NY"
14282,"Amenia,NY"
14283,"South Cairo,NY"
14284,"Baiting H,NY"
14285,"Minetto,NY"
14286,"Appleton,NY"
14287,"Charubusco,NY"
14288,New York City (Bronx) 
14289,"Springwater,NY"
14290,"Lynbrook,NY"
14291,"Montour Falls,NY"
14292,"Alexandria Bay,NY"
14293,"Muttontown,NY"
14294,"Chappaqua,NY"
14295,"Howard Beach,NY"
14296,"Buel,NY"
14297,"LaGrangeville,NY"
14298,Little Neck 
14299,"Andover,NY"
14300,"Camillus,NY"
14301,"Hudson,NY"
14302,"Little Neck,NY"
14303,"Hewlett,NY"
14304,"Hyde Park,NY"
14305,"Peekskill,NY"
14306,"Gowanda,NY"
14307,"Pomoma,NY"
14308,"Glen Spey,NY"
14309,"Preble,NY"
14310,"Bronxville,NY"
14311,"Unadilla,NY"
14312,Auburn/Skaneateles 
14313,"Whitney Point,NY"
14314,"Horseshoe Lake,NY"
14315,"Hamlin,NY"
14316,"Fishers Island,NY"
14317,"Orangebury,NY"
14318,"McDonough,NY"
14319,"Marion,NY"
14320,"Brookhaven Hamlet,NY"
14321,"Amagansett,NY"
14322,"Shandanken,NY"
14323,"Port Byron,NY"
14324,"Youngsville,NY"
14325,"Skaneateles,NY"
14326,"Greenville,NY"
14327,"Perryville,NY"
14328,"Franklin,NY"
14329,"Bainbridge,NY"
14330,Allegany 
14331,"Leroy,NY"
14332,"Lake Carmel,NY"
14333,"Old Forge,NY"
14334,"Wellsburg,NY"
14335,"Gasport,NY"
14336,"Victor,NY"
14337,"Mt. Pleasant,NY"
14338,"Seaford,NY"
14339,"Rockville Center,NY"
14340,"Saratoga,NY"
14341,"Cornwall-on-Hudson,NY"
14342,"Valley  Cottage,NY"
14343,"Allegheny State Park,NY"
14344,"New Windsor,NY"
14345,"Tobay Beach,NY"
14346,"Manhasset,NY"
14347,"Melbrook,NY"
14348,"Star Lake,NY"
14349,New York City (City Island) 
14350,"Rockland County,NY"
14351,"New Baltimore,NY"
14352,"Oak Hill,NY"
14353,"South New Belrin,NY"
14354,"Yorktown Heights,,NY"
14355,"Nassau,NY"
14356,"Scarsdale,NY"
14357,"West Shokan,NY"
14358,"Armonk,NY"
14359,"Little Neck Bay,NY"
14360,"East Norwich,NY"
14361,"Brewerton,NY"
14362,"Bayside,NY"
14363,"Latham/Watervliet,NY"
14364,"Throop,NY"
14365,"College Point,NY"
14366,"Chenango Forks,NY"
14367,"Madrid,NY"
14368,"Cornwall,NY"
14369,"Boonville,NY"
14370,Islip 
14371,"Candor,NY"
14372,"Lee Center,NY"
14373,"DeKalb Junction,NY"
14374,Montauk 
14375,"Oriskany Falls,NY"
14376,"Clay,NY"
14377,"Appalachin,NY"
14378,"Athens,NY"
14379,"Cornu,NY"
14380,"Walden-Newburg,NY"
14381,"Newark Valley,NY"
14382,"Fort Drum,NY"
14383,"Seneca Falls,NY"
14384,"Hancock,NY"
14385,"Altomont,NY"
14386,"Kingsbury,NY"
14387,"Waverly,NY"
14388,"Westchester County,NY"
14389,"Leeds,NY"
14390,"East Greenbush,NY"
14391,"Mumford,NY"
14392,"Saint Johnsville,NY"
14393,"Glenmont,NY"
14394,"Mt. Sinai,NY"
14395,"King Ferry,NY"
14396,"Shoreham,NY"
14397,"Dundee,NY"
14398,"pjs,NY"
14399,"North Merrick,NY"
