9211,"Warren,MI"
9212,"Hanover,MI"
9213,"Grand Blanc,MI"
9214,"Stering Heights,MI"
9215,"Fenton,MI"
9216,"Assumption,MI"
9217,"Grayling,MI"
9218,"Wyoming,MI"
9219,"Gladwin,MI"
9220,"Highland,MI"
9221,"South Haven,MI"
9222,"Rose City,MI"
9223,"Muskegon,MI"
9224,"Royal Oak,MI"
9225,"Roseville,MI"
9226,"Manistique,MI"
9227,"Harbor Springs,MI"
9228,"Dollar Bay,MI"
9229,"South Marquette County,MI"
9230,"Zeeland,MI"
9231,"Holland,MI"
9232,"Ann Arbor,MI"
9233,"Gaylord,MI"
9234,"Charlevoix,MI"
9235,"Jackson,MI"
9236,"Inkster,MI"
9237,"Three Oaks,MI"
9238,"Cement City,MI"
9239,"Clinton,MI"
9240,"Shelby,MI"
9241,"Mackinaw City,MI"
9242,"Garden City,MI"
9243,"Livonia,MI"
9244,"Commerce Township,MI"
9245,"Farmington Hills,MI"
9246,"Clinton Township,MI"
9247,"Saginaw,MI"
9248,"Coloma,MI"
9249,"I-196 at Mile Marker 7,MI"
9250,"Dearborn,MI"
9251,"Oscoda,MI"
9252,"Traverse City,MI"
9253,"Detour Village,MI"
9254,"Rochester Hills,MI"
9255,"Sterling,MI"
9256,Michigan 
9257,"Swartz Creek,MI"
9258,"Plainwell,MI"
9259,"Milan,MI"
9260,"Westland,MI"
9261,"De Tour Village,MI"
9262,"Lincoln Park,MI"
9263,"Eastpointe,MI"
9264,"Canton,MI"
9265,"Commerce,MI"
9266,"Hart,MI"
9267,"St. Charles,MI"
9268,"Mayville,MI"
9269,"Fraser,MI"
9270,"Williamston,MI"
9271,"Hudson,MI"
9272,"Novi,MI"
9273,"Harbor Beach,MI"
9274,"Lapeer,MI"
9275,"Birch Run,MI"
9276,"Pontiac,MI"
9277,"Niles,MI"
9278,"Clio,MI"
9279,"Cedar Springs,MI"
9280,"Vassar,MI"
9281,"Twin Lake,MI"
9282,"Camden,MI"
9283,"Hamburg,MI"
9284,"Oakland Township,MI"
9285,Frenchtown 
9286,"Norton Shores,MI"
9287,"Clare,MI"
9288,"Alanson,MI"
9289,"Bay City,MI"
9290,"Flint,MI"
9291,"Macomb,MI"
9292,"South Lyon,MI"
9293,"Somerset Center,MI"
9294,"Richland,MI"
9295,"Blanchard,MI"
9296,"East Lansing,MI"
9297,"Coldwater,MI"
9298,"Ada,MI"
9299,"Summerfield Township,MI"
9300,"West Branch,MI"
9301,"Franklyn,MI"
9302,"Kalamazoo,MI"
9303,"Kentwood,MI"
9304,"Flat Rock,MI"
9305,"Boon,MI"
9306,"Bridgeton,MI"
9307,"Marshall,MI"
9308,"Flushing,MI"
9309,"Wayne,MI"
9310,"Dearborn Heights,MI"
9311,"Okemos,MI"
9312,"Riverview,MI"
9313,"Allegan,MI"
9314,"Portage,MI"
9315,"Sand Lake,MI"
9316,"Drummond Island michigan,MI"
9317,"Saint Clair Shores,MI"
9318,"Saint Clair Shored,MI"
9319,"Saline,MI"
9320,"Galesburg,MI"
9321,"Freeport,MI"
9322,"Lawton,MI"
9323,"West Bloomfield,MI"
9324,"Macomb Township,MI"
9325,"Corunna,MI"
9326,"Fremont,MI"
9327,"Croswell,MI"
9328,"North Central Upper Peninsula,MI"
9329,"Shelby Twp,MI"
9330,"Mount Morris,MI"
9331,"Gladstone,MI"
9332,"Oscoda/Greenbush/Harrisville,MI"
9333,"Marquette,MI"
9334,Bangor and Bloomingdale 
9335,"Tyrone Township,MI"
9336,"Salie,MI"
9337,"Paw Paw,MI"
9338,"Marlette,MI"
9339,"Auburn Hills,MI"
9340,"Holly,MI"
9341,"Hazel Park,MI"
9342,"Mason,MI"
9343,"Mount Pleasant,MI"
9344,"Onaway,MI"
9345,"Tekonsha,MI"
9346,"Eaton Rapids,MI"
9347,Dundee to Brighton 
9348,"Monroe,MI"
9349,"Flint/Lansing,MI"
9350,"Stockbridge,MI"
9351,"Walker,MI"
9352,"St. Clair Shores,MI"
9353,"Hubbard Lake,MI"
9354,"White Lake,MI"
9355,"Big Bay,MI"
9356,"Tecumseh,MI"
9357,"Jersey City,MI"
9358,"Bridgman,MI"
9359,"Munith,MI"
9360,"Columbus,MI"
9361,"Sault Ste. Marie,MI"
9362,"Escanaba,MI"
9363,"Chelsea,MI"
9364,Dexter/Ann Arbor 
9365,"Hudsonville,MI"
9366,"Georgetown Twp,MI"
9367,"Eaton rapids,MI"
9368,"Williamsburg,MI"
9369,"Plymouth,MI"
9370,"Fairview,MI"
9371,"Whitmore Lake,MI"
9372,"East Grand Rapids,MI"
9373,"Bellaire,MI"
9374,"Rochester,MI"
9375,"Marysville,MI"
9376,"Durand,MI"
9377,"Waterford Twp,MI"
9378,"Antrim Township,MI"
9379,"Beverly Hills,MI"
9380,"Oxford,MI"
9381,"Taylor,MI"
9382,"Temperance,MI"
9383,"Saint Josephs,MI"
9384,"Attica,MI"
9385,"Van Buren Twp,MI"
9386,"Adrian,MI"
9387,"Shelby Township,MI"
9388,"Woodhaven,MI"
9389,"Eastport,MI"
9390,"Montrose,MI"
9391,"Grand Haven,MI"
9392,"St. Johns,MI"
9393,"Lexington,MI"
9394,"Fruitport,MI"
9395,"Saint Claire Shores,MI"
9396,"Brownstown,MI"
9397,Ann Arbor 
9398,"Gowen,MI"
9399,"Imlay City,MI"
9400,"Durand/Bancroft,MI"
9401,"Roscommon,MI"
9402,"Manchester,MI"
9403,"Millington/Clio,MI"
9404,"Port Huron,MI"
9405,"Brighton,MI"
9406,"South Lansing,MI"
9407,"Ludington,MI"
9408,"Plymouth - Northville,MI"
9409,"E. Lansing,MI"
9410,"Redford,MI"
9411,"Wixom,MI"
9412,"Glennie,MI"
9413,"Davison,MI"
9414,"Harrisville,MI"
9415,"caseville,MI"
9416,"Springlake,MI"
9417,"Oakley,MI"
9418,"Berkley,MI"
9419,"Mt. Pleasant,MI"
9420,"East Jackson,MI"
9421,"Centerline,MI"
9422,"Petoskey,MI"
9423,"Comstock Park,MI"
9424,"Caledonia,MI"
9425,"Potterville,MI"
9426,"Lowell,MI"
9427,"East Tawas,MI"
9428,"Clawson,MI"
9429,"Fort Collins,MI"
9430,"Grosse Pointe Park,MI"
9431,"Clinton Twp,MI"
9432,"Metro Detroit,MI"
9433,"Rock,MI"
9434,"Burton,MI"
9435,"Birmingham,MI"
9436,"Hartland,MI"
9437,"Washington,MI"
9438,"Franklin,MI"
9439,"Sturgis,MI"
9440,"Riverdale,MI"
9441,"Clarkston,MI"
9442,"Martin,MI"
9443,"Sylvan Lake,MI"
9444,"Mount Clemens,MI"
9445,"New Boston,MI"
9446,"Leland,MI"
9447,"Gobles,MI"
9448,"Manitou Beach,MI"
9449,"Glen Arbor,MI"
9450,"Frankfort,MI"
9451,"Rapid City,MI"
9452,"Marine City,MI"
9453,"Grosse Ile,MI"
9454,"Lupton,MI"
9455,"Grand Traverse County,MI"
9456,"Munising,MI"
9457,"Birdlake,MI"
9458,"Farmington,MI"
9459,"Saint Johns,MI"
9460,"Richmond,MI"
9461,"Wellston,MI"
9462,"Frenchtown Twp,MI"
9463,"Northville,MI"
9464,"Canton/Plymouth,MI"
9465,"Willis,MI"
9466,"Kinross,MI"
9467,"Iron Mountain,MI"
9468,"Bridgeport,MI"
9469,"Imaly City,MI"
9470,"Gwinn,MI"
9471,"Houghton,MI"
9472,"Harsens Island,MI"
9473,Lake Michigan 
9474,"Harrison Twp.,MI"
9475,"New Baltimore,MI"
9476,"Ionia,MI"
9477,"Watervliet,MI"
9478,"Rockwood,MI"
9479,"Remus,MI"
9480,"Long Lake/Traverse City,MI"
9481,"Charlotte,MI"
9482,"Perry,MI"
9483,Port Huron 
9484,"Warren/Troy border,MI"
9485,"Jerome,MI"
9486,"Alto,MI"
9487,"Washington Township,MI"
9488,"Lake Odessa,MI"
9489,"Stanton,MI"
9490,"West Wartan,MI"
9491,"Lambertville,MI"
9492,"Shelby township,MI"
9493,"Sunfield,MI"
9494,"Kalkaska,MI"
9495,"Newport,MI"
9496,"Drayton Plains,MI"
9497,"Sterling Hts.,MI"
9498,"Mancelona,MI"
9499,"Green Oak Twp,MI"
9500,"Superior Township,MI"
9501,"Farmington Hills/Livonia,MI"
9502,"Pentwater,MI"
9503,"Montague,MI"
9504,"Capac,MI"
9505,"Houghton Lake,MI"
9506,"Union,MI"
9507,"Saugatuck,MI"
9508,"Tawas City,MI"
9509,"Brooklyn,MI"
9510,"Leroy,MI"
9511,"Metamora,MI"
9512,"Wyandotte,MI"
9513,"Dexter,MI"
9514,"Lanson,MI"
9515,"Presque Isle,MI"
9516,"Harrison Township,MI"
9517,"Port Sanilac,MI"
9518,"Vandercook Lake,MI"
9519,"Lake Leelanau,MI"
9520,"Walled Lake,MI"
9521,"Kingsford,MI"
9522,"Menominee,MI"
9523,"Bloomfield hills,MI"
9524,"Carrollton/Saginaw,MI"
9525,"Lachine,MI"
9526,"Melvindale,MI"
9527,"Three Rivers,MI"
9528,St. Clair Shores 
9529,"Fountain,MI"
9530,"Fennville,MI"
9531,"Bark River,MI"
9532,"Goodrich,MI"
9533,"Harper Woods,MI"
9534,"Hastings,MI"
9535,"Saint Joseph,MI"
9536,"Paris,MI"
9537,"Ironwood,MI"
9538,"Grand Valley,MI"
9539,"Mayfield,MI"
9540,"Gastings,MI"
9541,"Fowleville,MI"
9542,"Spring Lake,MI"
9543,"DeWitt,MI"
9544,"Albion,MI"
9545,"Mio,MI"
9546,"Maple City,MI"
9547,"Acme,MI"
9548,"Milford,MI"
9549,"Mattawan,MI"
9550,"Upper Peninsula,MI"
9551,"Brown City,MI"
9552,"Newaygo,MI"
9553,"Ann Arbor/Saline,MI"
9554,"Delton,MI"
9555,"Leonard,MI"
9556,"Macinaw,MI"
9557,"Dowagiac,MI"
9558,"Silver City,MI"
9559,"Ecorse,MI"
9560,"Allendale,MI"
9561,"Trenton,MI"
9562,"Reading,MI"
9563,"Baroda,MI"
9564,"Central Lake,MI"
9565,"Norway,MI"
9566,"Northport,MI"
9567,"Belleville,MI"
9568,"Ontonagon,MI"
9569,"Greenbush,MI"
9570,"Eureka,MI"
9571,"Byron Center/Dorr,MI"
9572,"Wayland,MI"
9573,"Saranac,MI"
9574,Boyne City 
9575,"Grosse Pointe Farms,MI"
9576,"Fair Haven,MI"
9577,"Kinderhook,MI"
9578,"Lexingon Heights,MI"
9579,"North Muskegon,MI"
9580,"Ottawa Lake,MI"
9581,"L\\\\\\'Anse,MI"
9582,"Cornell,MI"
9583,"Grosse Pointe Woods,MI"
9584,"Bay Harbor,MI"
9585,"Sanford,MI"
9586,"Alma,MI"
9587,"Allen,MI"
9588,Detroit 
9589,Berlin Township 
9590,"Owosso,MI"
9591,"Baldwin,MI"
9592,"Jonesville,MI"
9593,"Omer,MI"
9594,"Charlivox,MI"
9595,"Hillsdale,MI"
9596,Holland and Grand Haven 
9597,"Sterling Heights/Utica border,MI"
9598,"Algonac,MI"
9599,"Caro,MI"
