21192,"Des Moines--4 blocks east of the Marina, Wash,WA"
21193,Gold Bar/Index 
21194,Molson 
21195,Malo 
21196,"Sea Tac Airport,WA"
21197,Northport 
21198,"Silverlake,WA"
21199,Northbend 
21200,Toledo/Salkum 
21201,Fort Lewis 
21202,"Saddle Mountains,WA"
21203,Auburn 
21204,Sprague/Ritzville 
21205,Ritzville/Cheney 
21206,Conconully 
21207,Mead  
21208,"Orondo,WA"
21209,"Battle Ground/Vancouver,WA"
21210,"Mt Rainier,WA"
21211,Desert Aire 
21212,"Wiley,WA"
21213,Tonasket 
21214,"Mica Mountain,WA"
21215,Snoqualmie Pass 
21216,Renton 
21217,Tukwila 
21218,Sun Cove 
21219,"Maury Island,WA"
21220,Ferndale 
21221,"Monroe/Snohomish,WA"
21222,"Hatton,WA"
21223,"East Hoquiam,WA"
21224,Olympic Mountains 
21225,Bellevue/Mercer Island 
21226,Colville 
21227,"Seattle/Renton,WA"
21228,Airway Heights 
21229,"Indianola,WA"
21230,"Suncrest,WA"
21231,"Valley,WA"
21232,Vantage 
21233,Vashon Island 
21234,"Covington/Kent,WA"
21235,"San Juan Island,WA"
21236,Silverdale 
21237,Redmond 
21238,Bothell 
21239,"Burien/SeaTac,WA"
21240,Tumwater 
21241,"I-405 North-bound, between 124th and 160th,WA"
21242,"Columbia River { mile marker 230},WA"
21243,Walla Walla 
21244,"Nisqually,WA"
21245,"Bellevue/Redmond,WA"
21246,Poulsbo 
21247,Randle/Packwood 
21248,Woodinville 
21249,"Mt. Baker,WA"
21250,Manashtash Ridge 
21251,"Mt. Rainier north side, near Cateract Valley,WA"
21252,"Frances,WA"
21253,"Illwaco,WA"
21254,"San Juan Islands,WA"
21255,"Blewett Pass-top of mountain pass,WA"
21256,"Rimrock Lake,WA"
21257,"South Prairie,WA"
21258,"Loomis,WA"
21259,Republic 
21260,Federal Way 
21261,Bangor Submarine Base 
21262,Bremerton 
21263,Kent 
21264,Olympia 
21265,"North Camano Island - Buena Vista  area- above Utsalady Bay,WA"
21266,Enumclaw 
21267,"Rosburg,WA"
21268,"North Lynnwood,WA"
21269,Sedro Woolley 
21270,Sunnyside 
21271,Randle 
21272,"Outlook,WA"
21273,"Lake City,WA"
21274,"Creston,WA"
21275,"Metalline Falls,WA"
21276,"Hoh Rain Forest,WA"
21277,"Cascade Mtns.,WA"
21278,"Rockford,WA"
21279,"N. Everett,WA"
21280,"Guemes Island,WA"
21281,"Walla Walla Airport,WA"
21282,"Scottsdale,WA"
21283,"Nisqually Delta,WA"
21284,"Wishkah River,WA"
21285,"Rock Island,WA"
21286,"Startup,WA"
21287,"Rocky Point,WA"
21288,"Laporte,WA"
21289,"Holly,WA"
21290,"Granite,WA"
21291,"South Park,WA"
21292,"Hoh River,WA"
21293,"Arcadia Shores,WA"
21294,"Lancaster,WA"
21295,"Crescent Lake,WA"
21296,"Hazel Dell,WA"
21297,"South Prarie,WA"
21298,"East Tacoma,WA"
21299,"Longbranch,WA"
21300,Roy 
21301,"N. Seattle,WA"
21302,"MM 99 mile Exit/I-5,WA"
21303,"Hwy. 18,WA"
21304,"Whatcom County,WA"
21305,"Eastgate,WA"
21306,"Colville Reservation,WA"
21307,"Lake Tahuyeh,WA"
21308,"North Cove,WA"
21309,"Quilcene,WA"
21310,"La Crosse,WA"
21311,"Bingen,WA"
21312,"Tekoa,WA"
21313,Maltby 
21314,"Lynnwood/Alderwood Manor,WA"
21315,"NAS Whidby Island/Oak Harbor,WA"
21316,"Meadowdale,WA"
21317,Spirit Lake Highway 
21318,"Yakama Indian Reservation,WA"
21319,"Yakima Indian Reservation,WA"
21320,"Chinook,WA"
21321,"Pateros,WA"
21322,Snohomish Co. 
21323,Port Townsend 
21324,"Carlsberg,WA"
21325,Kitsap County 
21326,Mercer Island 
21327,"Copalis Beach,WA"
21328,"Methow,WA"
21329,"Snoqualmine,WA"
21330,"Banks Lake,WA"
21331,Mt. Rainier 
21332,"Mount Rainier National Park,WA"
21333,Baker Lake 
21334,"Gifford Pinchot National Forrest,WA"
21335,"Ethell,WA"
21336,"N. Cascades Nat. Park,WA"
21337,Maxwelton Beach 
21338,Stevens Pass 
21339,"Boise,WA"
21340,"Bonney Lake/Sumner,WA"
21341,"Steptoe,WA"
21342,"Yakima Firing Center, Yakima,WA"
21343,"Spokane (14 Miles North of) , Deer Park "
21344,"Pomeroy,WA"
21345,"Rosalia,WA"
21346,Ellensburg 
21347,"Molson,WA"
21348,"Odessa,WA"
21349,Lake Dorothy 
21350,"Burien/Vancouver,WA"
21351,"Ft. Lewis,WA"
21352,"Lake Cushman,WA"
21353,Toutle River 
21354,"Bonney Lake area,WA"
21355,"Fairmont,WA"
21356,"Seattle/Belfair,WA"
21357,"North Yakima,WA"
21358,"Normandy Park,WA"
21359,San Juan Island 
21360,Sumner 
21361,"Silverfdale,WA"
21362,Carnation 
21363,Kelso 
21364,Spokane Valley 
21365,"Kaukauna,WI"
21366,"Superior,WI"
21367,"Waukesha,WI"
21368,"West bend,WI"
21369,"Milwaukee,WI"
21370,Caledonia 
21371,"Wausau,WI"
21372,"Village of Caledonia,WI"
21373,"Madison,WI"
21374,"Webster,WI"
21375,"Waunakee,WI"
21376,"River Falls,WI"
21377,"Fremont,WI"
21378,"Macfarland,WI"
21379,"New Berlin,WI"
21380,"Sparta,WI"
21381,"Green Bay,WI"
21382,"Elkhorn,WI"
21383,"Janesville,WI"
21384,"Franklin,WI"
21385,"Stevens Point,WI"
21386,"Oshkosh,WI"
21387,"Mosinee,WI"
21388,"Berlin,WI"
21389,"Blanchardville,WI"
21390,"Waupaca,WI"
21391,Colby 
21392,"Irma,WI"
21393,"Mequon,WI"
21394,"Palmyra,WI"
21395,"Burlington,WI"
21396,"Ellsworth,WI"
21397,"Racine,WI"
21398,"Beaver Dam,WI"
21399,"Greenfield,WI"
21400,"Spearhead Point Campground,WI"
21401,"Laona,WI"
21402,"Rothschild,WI"
21403,"Baraboo,WI"
21404,"Crandon,WI"
21405,"Mellen,WI"
21406,"Bloomer,WI"
21407,"Portage,WI"
21408,"Auburn,WI"
21409,"Brookfield,WI"
21410,"Arlington,WI"
21411,"Caledonia,WI"
21412,"Newburg,WI"
21413,"Mukwonago,WI"
21414,"Appleton,WI"
21415,"Oak Creek,WI"
21416,"Edgerton,WI"
21417,"Lake Mills,WI"
21418,"Greendale,WI"
21419,"Sun Prarie,WI"
21420,"St. Germain,WI"
21421,"Muskego,WI"
21422,"Alma Center,WI"
21423,"Waupun,WI"
21424,"Port Washington,WI"
21425,"Fitchburg,WI"
21426,"Sheboygan,WI"
21427,"Walworth,WI"
21428,"Pell Lake,WI"
21429,"Jackson,WI"
21430,"Kenosha,WI"
21431,"Butler,WI"
21432,"Cedarburg,WI"
21433,"Greenville,WI"
21434,"Mineral Point,WI"
21435,"Rosholt,WI"
21436,"Black River Falls,WI"
21437,Monroe County 
21438,"Westport,WI"
21439,"Richfield,WI"
21440,"Sullivan,WI"
21441,"Oconomowoc,WI"
21442,"Verona,WI"
21443,Johnson Creek 
21444,"Farmington/Helenville,WI"
21445,"Spring Prairie,WI"
21446,"New London,WI"
21447,"Watertown,WI"
21448,"Camp Lake,WI"
21449,"Sun Prairie,WI"
21450,"Helenville,WI"
21451,"Little Chute,WI"
21452,"Coleman,WI"
21453,"Amery/Star Prairie,WI"
21454,"Hubertus,WI"
21455,"Wind Lake,WI"
21456,"Friendship,WI"
21457,Milwaukee 
21458,"Green Bay West,WI"
21459,"Sturgeon Bay,WI"
21460,"Pine River,WI"
21461,"Cleveland,WI"
21462,"Granton,WI"
21463,"Fond du Lac,WI"
21464,"Chippewa Falls,WI"
21465,"Deer Park,WI"
21466,"La Crosse,WI"
21467,"Plymouth,WI"
21468,"Elcho,WI"
21469,"Oak Creek area,WI"
21470,"Hartland,WI"
21471,"Ladysmith,WI"
21472,"Dousman,WI"
21473,"Cudahy,WI"
21474,"Bagley,WI"
21475,"Sugar Camp,WI"
21476,"Rice Lake,WI"
21477,"Genoa City,WI"
21478,"Wyocena,WI"
21479,"Poynette,WI"
21480,"Amberg,WI"
21481,"Winneconne,WI"
21482,"Bayfield,WI"
21483,"Alden Township,WI"
21484,"Baileys Harbor,WI"
21485,"Hudson,WI"
21486,"Wisconsin Dells,WI"
21487,"Tomahawk,WI"
21488,Minocqua 
21489,"Manitowoc,WI"
21490,"Phillips,WI"
21491,"Hatfield,WI"
21492,"Onalaska,WI"
21493,"Hortonville,WI"
21494,"Two Rivers,WI"
21495,Perkinstown 
21496,"Westfield,WI"
21497,"Delavan,WI"
21498,"Deforest,WI"
21499,"Hertel,WI"
21500,"Upson,WI"
21501,"Marshfield,WI"
21502,"Pleasant Prairie,WI"
21503,"Clinton,WI"
21504,"Cornell,WI"
21505,"Beloit,WI"
21506,"Algoma,WI"
21507,"Lake Geneva,WI"
21508,"Williams Bay,WI"
21509,"Albany,WI"
21510,"Camp Douglas,WI"
21511,"Lyndon Station,WI"
21512,"Rubicon,WI"
21513,"Rockwood,WI"
21514,"Readstown,WI"
21515,"West Allis,WI"
21516,"Deerfield,WI"
21517,"Menasha,WI"
21518,"Markesan,WI"
21519,"Leeds,WI"
21520,"Mauston,WI"
21521,"Hartford,WI"
21522,"Lynxville,WI"
21523,"Middleton,WI"
21524,"McFarland,WI"
21525,"Wauwatosa,WI"
21526,"North Fond du Llac,WI"
21527,"Whitewater,WI"
21528,"Montello,WI"
21529,"West Bend,WI"
21530,"Lac du Flambeau,WI"
21531,"Holcombe,WI"
21532,"Spencer,WI"
21533,"Fall River,WI"
21534,"Evansville,WI"
21535,"Evansville/Madison,WI"
21536,"New Holstein,WI"
21537,"Oconto Falls,WI"
21538,"Lannon,WI"
21539,"Bailey\\\\\\'s Harbor,WI"
21540,"La Grange,WI"
21541,"Couderay,WI"
21542,"Amery,WI"
21543,"De Soto,WI"
21544,"Durrand,WI"
21545,"Mole Lake,WI"
21546,"Conover,WI"
21547,"Peshtigo,WI"
21548,"Mercer,WI"
21549,"Tigerton,WI"
21550,"Slinger,WI"
21551,"Fillmore,WI"
21552,"Custer,WI"
21553,"Monroe,WI"
21554,"Waterloo,WI"
21555,"New Glarus,WI"
21556,"Dexterville,WI"
21557,"De Pere,WI"
21558,Brookfield 
21559,Janesville 
21560,Allouez 
21561,Adams/Friendship 
21562,"Doylestown,WI"
21563,"Green Lake,WI"
21564,"Rome,WI"
21565,"Mayville,WI"
21566,"Kewaskum,WI"
21567,"Kewaunee,WI"
21568,"Larsen,WI"
21569,"Dane,WI"
21570,"Bristol,WI"
21571,"Sobieski,WI"
21572,"Willard,WI"
21573,"Lodi,WI"
21574,"Wautoma,WI"
21575,"Hamburg,WI"
21576,"Omro,WI"
21577,"Paddock Lake,WI"
21578,"Jefferson,WI"
21579,"East Troy,WI"
21580,"Shoto,WI"
21581,"Pewaukee,WI"
21582,"Tomah,WI"
21583,"Wisconsin Rapids,WI"
21584,"Twin Lakes,WI"
21585,"Eau Claire,WI"
21586,"Jefferson/Johnson Creek,WI"
21587,"Dresser,WI"
21588,"Dodgeville,WI"
21589,"Dane County,WI"
21590,"Franksville,WI"
21591,"Belleville,WI"
21592,"Neillsville,WI"
21593,"Waterford,WI"
21594,"Lind,WI"
21595,"Athelstine,WI"
21596,"Fort Atkinson,WI"
21597,Lake Geneva 
21598,"Beloit Township,WI"
21599,"Necedah,WI"
