16398,"Shrewsbury,PA"
16399,"Cheltenham,PA"
16400,"Chester,PA"
16401,"Holland,PA"
16402,"Allentown,PA"
16403,"Cecil,PA"
16404,"Smithton,PA"
16405,"Mc Murray,PA"
16406,"Lower Burrell,PA"
16407,"Pottstown,PA"
16408,"Palmyra,PA"
16409,"Monroeville,PA"
16410,"Washington,PA"
16411,"Moon,PA"
16412,"Reinholds,PA"
16413,"Marianna,PA"
16414,"Tarentum,PA"
16415,Harrisburg 
16416,"Pennsburg,PA"
16417,"Willow Grove,PA"
16418,"Elizabethtown,PA"
16419,"Mountain Top,PA"
16420,"Aliquippa,PA"
16421,"Newfoundland,PA"
16422,"Harrison City,PA"
16423,"Meadville,PA"
16424,"Saylorsburg,PA"
16425,"Williamsport,PA"
16426,"West Park,PA"
16427,"West pittston,PA"
16428,"Bernville,PA"
16429,"Macungie,PA"
16430,"Glenside,PA"
16431,"Freeland,PA"
16432,"Charleroi,PA"
16433,"Warminster,PA"
16434,"Sugar Grove,PA"
16435,"Warren,PA"
16436,"Ridley Park,PA"
16437,"Bangor,PA"
16438,"South Park Township,PA"
16439,"Jefferson Hills,PA"
16440,"West Chester,PA"
16441,"Donora,PA"
16442,"Sellersville,PA"
16443,"Riegelsville,PA"
16444,"Lehighton,PA"
16445,"Gilbertsville,PA"
16446,"McConnellsburg,PA"
16447,"Emporium,PA"
16448,"Jamestown,PA"
16449,"Red Lion,PA"
16450,"Slatington,PA"
16451,"Biglerville,PA"
16452,"York,PA"
16453,"Home,PA"
16454,"Elliottsburg,PA"
16455,"New Hope,PA"
16456,"Upper St. Clair,PA"
16457,"Cambridge Springs,PA"
16458,"State College,PA"
16459,"Irwin,PA"
16460,"LaBelle,PA"
16461,"Collegeville,PA"
16462,"Huntingdon,PA"
16463,"Lititz,PA"
16464,"Verona,PA"
16465,"New Freedom,PA"
16466,"Jacobus,PA"
16467,"Bath,PA"
16468,"Pequea,PA"
16469,"Shavertown,PA"
16470,"Zelienople,PA"
16471,"Hollidaysburg,PA"
16472,"Throop,PA"
16473,"Manheim,PA"
16474,"Bradford,PA"
16475,"Monaca,PA"
16476,"Bridgewater,PA"
16477,"Hebe/Klingerstown,PA"
16478,"Warrington,PA"
16479,"Lower Makefield,PA"
16480,"West Bangor,PA"
16481,"Bloomsburg,PA"
16482,"Honey Brook,PA"
16483,Pittsburgh 
16484,"Susquehanna,PA"
16485,"Downingtown,PA"
16486,"Morgantown,PA"
16487,"Reynoldsville,PA"
16488,"Lewisburg,PA"
16489,"Curwensville,PA"
16490,"Chadds Ford,PA"
16491,"Limerick,PA"
16492,"West Grove,PA"
16493,"Sinking Spring,PA"
16494,"Plymouth Meeting,PA"
16495,"New Cumberland,PA"
16496,"Nazareth,PA"
16497,"Northampton,PA"
16498,"Salunga/Landisville area right by highway 283,PA"
16499,"Tannersville,PA"
16500,"DuBois,PA"
16501,"Dillsburg,PA"
16502,"Lower Mount Bethel,PA"
16503,"Hanover,PA"
16504,"Churchville,PA"
16505,"Tunkhannock,PA"
16506,"Starview,PA"
16507,"Morrisville,PA"
16508,"Fredonia,PA"
16509,"Claysburg,PA"
16510,"Doylestown,PA"
16511,"Coopersburg,PA"
16512,"Shippensburg,PA"
16513,"Levittown,PA"
16514,"Effort,PA"
16515,"Greensburg,PA"
16516,"Scranton,PA"
16517,"Unity,PA"
16518,"Brodheadsville,PA"
16519,"Hereford Township,PA"
16520,"Langhorne,PA"
16521,Wilkes-Barre/Hazleton 
16522,"Plum,PA"
16523,"Sligo,PA"
16524,"Mill Run,PA"
16525,"Harlansburgh,PA"
16526,"Schnecksville,PA"
16527,"Mountatin Top,PA"
16528,"Penndel,PA"
16529,"Fogelsville,PA"
16530,"Port Allegheny,PA"
16531,"Jamison,PA"
16532,"Huntingdon Valley,PA"
16533,"Beaver Falls,PA"
16534,"Montrose,PA"
16535,"Quakertown,PA"
16536,"Butler,PA"
16537,"Elizabeth,PA"
16538,"Eagle,PA"
16539,"Windgap,PA"
16540,"Erie,PA"
16541,"Harmonyville,PA"
16542,"Glenmoore,PA"
16543,"Ephrata,PA"
16544,"Latrobe,PA"
16545,Mercer 
16546,"Willow Street,PA"
16547,"Kennett Square,PA"
16548,"Aston,PA"
16549,"Mount Joy,PA"
16550,"St. Marys,PA"
16551,"Avella,PA"
16552,"Ruffsdale/Mt Pleasant,PA"
16553,"Hermitage,PA"
16554,"Ronks,PA"
16555,"Exeter,PA"
16556,"New Kensington,PA"
16557,"Mountville,PA"
16558,"Ridgway,PA"
16559,"Wilkes Barre,PA"
16560,"Birdsboro,PA"
16561,"Orefield,PA"
16562,"Columbia,PA"
16563,"Denver,PA"
16564,"Lemoyne,PA"
16565,"Glen Mills,PA"
16566,"Trevose,PA"
16567,"Export,PA"
16568,"Pottsville,PA"
16569,"Smithfield,PA"
16570,"Mohnton,PA"
16571,"Sharon,PA"
16572,"Lake Ariel,PA"
16573,"Thomasville,PA"
16574,"Monongahela,PA"
16575,"Lemont,PA"
16576,"Oil City,PA"
16577,"Telford,PA"
16578,"Davidsville,PA"
16579,"Center Valley,PA"
16580,"Green Castle,PA"
16581,"Conway,PA"
16582,"Stewartstown,PA"
16583,"Port Matilda,PA"
16584,"Muncy,PA"
16585,"Baldwin Borough,PA"
16586,"Connelsville,PA"
16587,"Carlisle,PA"
16588,"Marrietta,PA"
16589,Mechanicsburg 
16590,"Elkins Park,PA"
16591,"East Pittsburgh,PA"
16592,"Slippery Rock Township, near New Castle,PA"
16593,"Hershey,PA"
16594,"Tullytown,PA"
16595,Cranberry twp 
16596,"Harveys Lake,PA"
16597,"Atglen,PA"
16598,"Berwick,PA"
16599,"Shunk,PA"
16600,"Southampton,PA"
16601,"Allison Park,PA"
16602,"Johnstown,PA"
16603,"Laurys Station,PA"
16604,"Chester Springs,PA"
16605,"Warrendale,PA"
16606,"Hanover Township,PA"
16607,"Duncannon,PA"
16608,"Hatboro,PA"
16609,"Altoona,PA"
16610,"Lock Haven,PA"
16611,"Mckeesport,PA"
16612,"Walnutport,PA"
16613,"Northern Allegheny County,PA"
16614,"Aspers,PA"
16615,"Newmanstown,PA"
16616,"Neola,PA"
16617,"New Castle,PA"
16618,"Canonsburg,PA"
16619,"Norristown,PA"
16620,"Dauphin,PA"
16621,"Stahlstown,PA"
16622,"Newtown,PA"
16623,"Lafayette Hill,PA"
16624,"Crum Lynne,PA"
16625,"Mercersburg,PA"
16626,"Royersford,PA"
16627,"North Huntingdon,PA"
16628,"Ottsville,PA"
16629,"Solebury,PA"
16630,"Carrick,PA"
16631,"Mercersberg,PA"
16632,"Etna,PA"
16633,"Mount Poccono,PA"
16634,"Waynesburg,PA"
16635,"Lansdale,PA"
16636,"Wallingford,PA"
16637,"Wrightsville,PA"
16638,"Scotch Valley,PA"
16639,"Coal Township,PA"
16640,Coal Township 
16641,"East Rochester,PA"
16642,"Chambersburg,PA"
16643,"Somerset,PA"
16644,"Natrona Heights,PA"
16645,"Trucksville,PA"
16646,"Lakeville,PA"
16647,"Waterfall,PA"
16648,"Rutledge,PA"
16649,"Bristol,PA"
16650,"Clifton Heights,PA"
16651,"York New Salem,PA"
16652,"Drexel Hill,PA"
16653,"East Stroudsburg,PA"
16654,"McKean Twp.,PA"
16655,"Bethel Park,PA"
16656,"Shenandoah,PA"
16657,"Geigertown,PA"
16658,"North Wales,PA"
16659,"Hatfield,PA"
16660,"Gibsonia,PA"
16661,"Clearville,PA"
16662,"Northumberland,PA"
16663,"Conshohocken,PA"
16664,"Abington,PA"
16665,"Burgettstown,PA"
16666,"Montgomeryville,PA"
16667,"Munhall,PA"
16668,"Glassport,PA"
16669,"Sarver,PA"
16670,"Jonestown,PA"
16671,"Boalsburg,PA"
16672,"Cranberry Township,PA"
16673,"Dickson city,PA"
16674,"Selinsgrove,PA"
16675,"Airville/Pequea,PA"
16676,"Philadelphia area,PA"
16677,"Dover,PA"
16678,"Emmaus,PA"
16679,"Mifflin Park,PA"
16680,"Camphill,PA"
16681,"Homestead,PA"
16682,"Horsham,PA"
16683,"Beltzville,PA"
16684,"Friedens,PA"
16685,"Rileyville,PA"
16686,"Catasauqua,PA"
16687,"Quarryville,PA"
16688,"Linglestown,PA"
16689,"Olyphant,PA"
16690,"Kulpmont,PA"
16691,"Wexford,PA"
16692,"Etters,PA"
16693,"Wyoming,PA"
16694,"Bethel Park/Castle Shannon,PA"
16695,"Auburn,PA"
16696,"Minersville,PA"
16697,"Hummelstown,PA"
16698,"Penn Hills,PA"
16699,"Harleysville,PA"
16700,"Phoenixville,PA"
16701,"Forks Township,PA"
16702,"New Holland,PA"
16703,"Barto,PA"
16704,"Lewistown,PA"
16705,"Marysville,PA"
16706,"Rhawnhurst,PA"
16707,Skippack 
16708,"Skippack,PA"
16709,"Clairton,PA"
16710,"Morrisdale,PA"
16711,"Wilkes-Barre,PA"
16712,"Fair Oaks,PA"
16713,"South Baldwin,PA"
16714,"New Stanton,PA"
16715,"Wescosville,PA"
16716,"Douglassville,PA"
16717,"Dunmore,PA"
16718,"Gardners,PA"
16719,"Wilson,PA"
16720,"Imperial,PA"
16721,"Franklin,PA"
16722,"Audubon,PA"
16723,"Damascus,PA"
16724,"Mt. Lebanon,PA"
16725,"South Williamsport,PA"
16726,"Blandon,PA"
16727,"Kennett Sqaure,PA"
16728,"Mather,PA"
16729,"Cranberry Twp.,PA"
16730,"North Versailles,PA"
16731,"Garden City,PA"
16732,"Brownsville,PA"
16733,"Oley,PA"
16734,"Kutztown,PA"
16735,"Mercer,PA"
16736,"Shaler,PA"
16737,"Lewisberry,PA"
16738,"Fairless Hills,PA"
16739,"West Reading,PA"
16740,"Furlong,PA"
16741,"Edinboro,PA"
16742,"Waynesboro,PA"
16743,"Wellsboro,PA"
16744,"Grove City,PA"
16745,"Midway,PA"
16746,"Lizerne County,PA"
16747,"Connellsville,PA"
16748,"West Milton,PA"
16749,"Butler/Unionville,PA"
16750,"Scenery Hill,PA"
16751,"Line Lexington,PA"
16752,"Tyrone,PA"
16753,"Berwyn,PA"
16754,"Dormont/Pittsburgh,PA"
16755,"Havertown,PA"
16756,"Murrysville,PA"
16757,"McMurray,PA"
16758,"Fairview,PA"
16759,"Blanchard,PA"
16760,"Finleyville,PA"
16761,"Trexlertown,PA"
16762,"Wilmington,PA"
16763,"Stewarts town,PA"
16764,"Schwenksville,PA"
16765,"Kingston,PA"
16766,"Brookhaven,PA"
16767,"Blue Bell,PA"
16768,"Buckingham,PA"
16769,"Greencastle,PA"
16770,"Manns Choice,PA"
16771,"Punxsutawney,PA"
16772,"Cabot,PA"
16773,"Chester Heights,PA"
16774,"Philipsburg,PA"
16775,"Perkasie,PA"
16776,"Bartonsville,PA"
16777,"Everett,PA"
16778,Bentleyville 
16779,West Chester 
16780,"Broomall,PA"
16781,"selinsgrove,PA"
16782,"Lebanon,PA"
16783,"Exton,PA"
16784,"McDonald,PA"
16785,"Conestoga,PA"
16786,"Scottdale,PA"
16787,"Leetsdale,PA"
16788,"Greenfield,PA"
16789,"Ducannon,PA"
16790,"Shartlesville,PA"
16791,"Northern Cambria,PA"
16792,"Chalfont,PA"
16793,"Forest Hills,PA"
16794,Allentown 
16795,"Warrinhton,PA"
16796,"Felton,PA"
16797,"Mertztown,PA"
16798,"Millersville,PA"
16799,"Spring Mount,PA"
